"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0.693147180559945,0.693147180559945,0.693147180559945,4.52178857704904,1.6094379124341,4.02535169073515,0.693147180559945,8.54051901671973,5.65599181081985,0,0,14.000000014,2.70805020203554
0,1.38629436111989,0.583600833185884,3.89182029811063,0.693147180559945,4.84418708645859,0.559615787935423,9.15904707758863,8.21878715560148,1,0.25,3,1.38629436111989
0,0.693147180559945,0.434094315303291,4.41279829334063,0.693147180559945,0,0.405465108108164,8.9237243977064,7.98752447984877,0,0,4.0000000325,1.6094379189341
0,1.09861228866811,0,5.00618094352366,0.693147180559945,0,0.287682072201781,8.81848226727424,7.74240202181578,1,1,0,0
0,0,0,4.40671924726425,1.38629436111989,4.78749174278205,0.693147180559945,6.72982407048948,4.77068462446567,0,0,47.9999999925,3.89182029795757
0,0.693147180559945,0.693147180559945,4.21950770517611,0.693147180559945,1.94591014905531,0.405465108108164,8.90679988358994,7.94767857130157,0,0,2.000000049,1.09861230500144
0,0,0,4.12713438504509,0.693147180559945,3.40119738166216,0.693147180559945,8.87038206607014,7.87359778968554,0,0,2.0000000155,1.09861229383478
0,0,0,3.66356164612965,0.693147180559945,0.693147180559945,0.693147180559945,9.2116395277078,8.31825432879885,0,0,0.999999982,0.693147171559945
0,1.6094379124341,0.634681623721879,4.87060664949255,1.6094379124341,7.01929665371504,0.587786664902119,9.21153965255166,8.31801027754687,1,0.0333333333827778,28.9999999555,3.40119738017882
0,1.6094379124341,0.684216309790714,5.95480056273639,1.6094379124341,7.29437729928882,0.693147180559945,9.25798702544354,8.38958706681109,0,0,8.0000001795,2.19722459728066
0,0,0,6.07993319509559,1.09861228866811,5.8406416573734,0.693147180559945,9.25493125530406,8.38480400337049,0,0,6.500000052,2.0149030274756
0,0,0,6.07764224334903,1.09861228866811,4.81218435537242,0.693147180559945,9.21253795551967,8.31947369244219,0,0,1.999999935,1.09861226700144
0,0,0,6.07764224334903,1.09861228866811,3.98898404656427,0.693147180559945,9.20321504703359,8.30449489796357,0,0,8.4999998325,2.25129178097492
0,0,0,6.07304453410041,1.09861228866811,1.94591014905531,0.693147180559945,9.19044374026173,8.279189777195,0,0,9.0000000435,2.30258509734405
0,0,0,6.04500531403601,1.09861228866811,2.30258509299405,0.693147180559945,9.18635500922567,8.2728260036504,0,0,1.5000000555,0.916290754074155
0,0,0,5.97380961186926,1.09861228866811,0.693147180559945,0.693147180559945,9.16711966952162,8.23456499326713,0,0,11.499999924,2.52572863822826
0,0,0,5.95842469302978,1.09861228866811,2.89037175789616,0.693147180559945,9.16701524723781,8.23429963569625,0,0,36.500000003,3.62434093305637
0,0.693147180559945,0.643112716144951,5.6076386141033,0.693147180559945,3.73766961828337,0.693147180559945,9.15799389160397,8.21743853773019,0,0,11.000000061,2.48490665487133
0,0,0,5.99645208861902,0.693147180559945,3.68887945411394,0.693147180559945,9.15746688236911,8.21608809863232,0,0,1.000000166,0.693147263559942
0,1.09861228866811,0.549028705461821,5.71373280550937,1.38629436111989,5.66296048013595,0.693147180559945,8.9614943233096,8.05165955684195,1,0.0689655161712247,13.500000225,2.67414866494377
0,1.09861228866811,0.347322058850296,4.94639302560487,1.38629436111989,5.87211778947542,0.693147180559945,8.96046776091995,8.05006542291597,0,0,23.4999998571086,3.19867311171838
0,1.09861228866811,0.526782414126006,6.04894698260002,0.693147180559945,4.06044301054642,0.693147180559945,8.90286367219622,7.93808872689695,1,0.0122699386333925,80.5000001123486,4.40060302162533
0,0,0,5.89440283426485,0.693147180559945,3.17805383034795,0.693147180559945,8.90245559220688,7.93701748951545,0,0,1.500000033,0.916290745074155
0,0,0,5.88887795833288,0.693147180559945,2.484906649788,0.693147180559945,8.87835804062782,7.88532923927319,0,0,3.49999992,1.5040773789985
0,0,0,5.89164421182577,0.693147180559945,1.09861228866811,0.693147180559945,8.86333283343959,7.85902697975154,0,0,2.999999889,1.38629433336989
0,0,0,5.84354441703136,0.693147180559945,0,0.693147180559945,8.86234196351635,7.85631957140659,0,0,4.49999988,1.70474807042024
0,0,0,5.84354441703136,0.693147180559945,0.693147180559945,0.693147180559945,8.86220033048729,7.85593219971861,0,0,0.500000044,0.405465137441497
0,0,0,5.67675380226828,0.693147180559945,0.693147180559945,0.693147180559945,8.859647499715,7.84971375760487,1,0.0377358490480598,25.500000006,3.27714473321859
0,0,0,5.66988092298052,0.693147180559945,1.09861228866811,0.693147180559945,8.85437945877111,7.84188592898462,1,0.2499999970625,3.000000047,1.38629437286989
0,0,0,5.65599181081985,0.693147180559945,2.70805020110221,0.693147180559945,8.84937050375457,7.82843635915759,1,0.014285714294898,68.999999955,4.2484952414065
0,1.09861228866811,0.688717117806244,5.87399396272736,1.09861228866811,0,0.510825623965991,8.83666458635743,7.79482315217939,1,0.166666670209169,4.99999987246993,1.79175944797304
0,0,0,6.07764224334903,1.09861228866811,5.37063802812766,0.693147180559945,9.20462406498007,8.30671904320269,0,0,13.4999998875,2.67414864166791
0,0.693147180559945,0.618127691331499,4.26267987704132,1.09861228866811,0,0.405465108108164,9.25148231530736,8.37930948405285,0,0,12.50000003,2.60268968766661
0,0.693147180559945,0.618127691331499,4.26267987704132,1.09861228866811,6.69456205852109,0.693147180559945,9.25119436598445,8.3786205415523,0,0,12.50000003,2.60268968766661
0,0.693147180559945,0.693147180559945,4.26267987704132,1.09861228866811,2.39789527279837,0.405465108108164,9.2037184956673,8.30573114487587,0,0,4.00000006,1.6094379244341
0,0.693147180559945,0.690157822377731,4.26267987704132,1.09861228866811,5.26269018890489,0.693147180559945,9.20351714662806,8.30523682949259,1,0.0571428573061225,16.49999995,2.86220087807233
0,0,0,3.73766961828337,0.693147180559945,1.79175946922805,0.693147180559945,9.18276360420595,8.26616443661249,0,0,1.500000006,0.916290734274155
0,0,0,3.76120011569356,0.693147180559945,0,0.693147180559945,9.1796749576653,8.25971696102152,1,1,0,0
0,0.693147180559945,0.67851596139269,4.42484663185681,0.693147180559945,4.29045944114839,0.693147180559945,8.92239159729586,7.9844627322622,0,0,2.499999975,1.25276296135251
0,0,0,3.89182029811063,0.693147180559945,4.21950770517611,0.693147180559945,8.92212482391826,7.98378106897745,0,0,0.499999992,0.405465102774831
0,1.09861228866811,0.668900776366299,4.84418708645859,1.09861228866811,5.2040066870768,0.510825623965991,9.23239536275701,8.34759040703006,0,0,9.49999995,2.35137525240157
0,0.693147180559945,0.651437205443258,3.40119738166216,0.693147180559945,4.39444915467244,0.405465108108164,8.87905466204227,7.88720858581393,0,0,4.500000006,1.70474809332933
0,1.79175946922805,0.693147180559945,4.48488402015118,1.38629436111989,4.23410650459726,0.606135803388497,9.25013784185025,8.37724123098879,0,0,5.99999994422814,1.9459101410879
0,0,0,3.61091791264422,1.09861228866811,6.07534603108868,0.693147180559945,9.24628649874965,8.37262974022488,0,0,1.000000008,0.693147184559945
0,1.09861228866811,0.628151513880605,3.87120101090789,1.09861228866811,6.89162589705225,0.510825623965991,9.25244154799482,8.3813734682737,0,0,18.500000034,2.97041446731329
0,0,0,4.56434819146784,0.693147180559945,2.63905732961526,0.693147180559945,9.23503298456655,8.35302584520232,0,0,0.50000001,0.405465114774831
0,1.94591014905531,0.624145440462239,4.22787595482579,1.6094379124341,3.71357206670431,0.356674944238732,9.23317760587894,8.34924780056679,0,0,21.5000000210455,3.11351531014573
0,0,0,4.21950770517611,0.693147180559945,0,0.693147180559945,9.19125948416339,8.28121766128665,1,1,0,0
0,0,0,4.04305126783455,1.09861228866811,0,0.693147180559945,8.31360713931756,4.53259949315326,0,0,2.000000016,1.09861229400144
0,0,0,4.02535169073515,1.09861228866811,3.78418963391826,0.693147180559945,8.31311670281925,4.52178857704904,0,0,25.4999999925,3.27714473270916
0,0,0,4.21950770517611,0.693147180559945,0,0.693147180559945,8.65294711239386,7.39387829010776,1,1,0,0
0,1.38629436111989,0.404077265499979,4.78122212976845,1.6094379124341,6.289715570909,0.693147180559945,5.72031177660741,1.79175946922805,1,0.00985221676890971,100.4999997925,4.62005879643751
0,0,0,4.11087386417331,1.38629436111989,4.15888308335967,0.693147180559945,8.73889570493404,7.58069975222456,0,0,1.00000002,0.693147190559945
0,0,0,4.11087386417331,1.38629436111989,4.59511985013459,0.693147180559945,8.64857226947262,7.38523092306657,1,0.0869565217391304,10.5,2.4423470353692
0,0,0,3.97029191355212,1.38629436111989,2.56494935746154,0.693147180559945,8.54830418644129,7.08757370555797,0,0,2.000000002,1.09861228933478
0,0,0,3.95124371858143,1.38629436111989,4.06044301054642,0.693147180559945,8.53777982502463,7.06902342657826,0,0,8.4999999915,2.25129179771176
0,0,0,3.95124371858143,1.38629436111989,0,0.693147180559945,8.48776438072542,6.92165818415113,0,0,0.4999999965,0.405465105774831
0,0,0,3.93182563272433,1.38629436111989,0,0.693147180559945,8.48632152774915,6.91572344863131,1,0.1,9,2.30258509299405
0,0,0,3.93182563272433,1.38629436111989,0,0.693147180559945,8.48611523584538,6.91473089271856,1,0.25,3,1.38629436111989
0,0,0,3.91202300542815,1.38629436111989,0.693147180559945,0.693147180559945,8.48570252432487,6.91274282049318,0,0,7.5000000005,2.14006616355509
0,4.70048036579242,0,4.04001636418739,0.693147180559945,0,0.0090498354298278,8.44074401925283,6.7696419768525,1,1,0,0
0,0.693147180559945,0,4.16666522380173,0.693147180559945,0,0.405465108108164,9.23210186375769,8.34687925374656,0,0,0,0
0,1.09861228866811,0.679969797961791,4.06044301054642,1.09861228866811,5.54517744447956,0.287682072201781,6.66440902035041,4.76217393479776,1,0.0263157894743767,36.999999999,3.63758615970007
0,1.09861228866811,0,4.14841178343974,0.693147180559945,0,0.287682072201781,5.88332238848828,2.39789527279837,1,1,0,0
0,0,0,0,1.6094379124341,3.43398720448515,0.693147180559945,5.88332238848828,2.39789527279837,0,0,0,0
0,0,0,4.64439089914137,1.38629436111989,5.82600010738045,0.693147180559945,8.79769958011892,7.7007477945118,1,0.0350877193314866,27.499999973,3.34990408632724
0,0,0,4.56434819146784,1.09861228866811,0.693147180559945,0.693147180559945,8.48528964240323,6.91174730025167,0,0,6.4999999875,2.0149030188756
0,0,0,4.80402104473326,0.693147180559945,6.24804287450843,0.693147180559945,9.26046298137939,8.39344238398006,0,0,1.9999999855,1.09861228383478
0,0,0,3.89182029811063,1.09861228866811,2.70805020110221,0.693147180559945,9.1866622446216,8.27359179819963,1,0.0909090908429752,10.000000008,2.39789527352564
0,0,0,2.89037175789616,1.38629436111989,3.29583686600433,0.693147180559945,8.51398806046729,6.9985096422506,0,0,6.0000000005,1.94591014912674
0,0,0,5.64897423816121,1.09861228866811,3.73766961828337,0.693147180559945,9.22424327714517,8.33327035325531,0,0,2.5000000675,1.25276298778108
0,0,0,5.31811999384422,1.09861228866811,0,0.693147180559945,9.19023970026918,8.27868216297091,0,0,0.999999924,0.693147142559945
0,1.09861228866811,0.552980025022021,5.37063802812766,1.09861228866811,3.58351893845611,0.693147180559945,9.19013766465866,8.27842825919907,1,0.031746031850844,30.499999896,3.44998754253
0,0,0,5.31320597904179,1.09861228866811,3.2188758248682,0.693147180559945,9.17647330246461,8.25322764558177,0,0,42.000000085,3.76120011767031
0,0,0,5.26269018890489,1.09861228866811,2.83321334405622,0.693147180559945,9.16691081404885,8.23403420769204,1,0.500000016000001,0.999999936,0.693147148559945
0,2.07944154167984,0.353907974005696,4.87710390147173,0.693147180559945,0,0.405465108108164,9.03943341999748,8.18896686364888,1,0.0158730159236584,61.999999799,4.14313472320106
0,0,0,5.25749537202778,0.693147180559945,0,0.693147180559945,9.03741453682259,8.18423477409482,1,1,0,0
0,1.09861228866811,0.274271005511036,5.17614973257383,0.693147180559945,5.18738580584075,0.510825623965991,9.03777110662491,8.18507147753228,1,0.00221975582705614,449.49999996,6.1103580769596
0,1.09861228866811,0,0,0.693147180559945,1.38629436111989,0.287682072201781,8.89686174448039,7.92660259918138,0,0,0,0
0,0,0,3.13549421592915,0.693147180559945,3.63758615972639,0.693147180559945,8.72192834304709,7.54433210805369,0,0,0.99999999,0.693147175559945
0,1.09861228866811,0,3.84303013401262,0.693147180559945,0,0.287682072201781,8.67539280608978,7.46049030582534,1,1,0,0
0,0.693147180559945,0.269678548982326,5.2257466737132,1.09861228866811,6.0282785202307,0.405465108108164,9.2529208195113,8.38251828808963,0,0,35.99999989,3.61091790967125
0,0.693147180559945,0.434094315303291,5.16478597392351,1.09861228866811,5.65248918026865,0.693147180559945,9.2440652413778,8.36753241686183,0,0,8.000000088,2.197224587114
0,0,0,5.67675380226828,1.09861228866811,5.19295685089021,0.693147180559945,9.2137346050442,8.32117830749028,0,0,3.0000000435,1.38629437199489
0,0,0,5.68357976733868,1.09861228866811,2.39789527279837,0.693147180559945,9.18921887535407,8.27639470486331,0,0,30.0000000005,3.43398720450128
0,0.693147180559945,0,4.96284463025991,0.693147180559945,0,0.405465108108164,9.15936281721132,8.21959545417708,1,1,0,0
0,1.94591014905531,0.508274999487716,5.8406416573734,1.09861228866811,0,0.356674944238732,9.20763672040187,8.31385226739821,1,0.00425531914545948,234.000000192,5.45958551496118
0,1.79175946922805,0,4.58666671445749,0.693147180559945,0,0.154150680112972,9.03848386502999,8.18674278711352,1,1,0,0
0,1.09861228866811,0.188676035097014,6.34738920965601,1.09861228866811,6.71417052990947,0.693147180559945,9.25607826365004,8.38708450606922,0,0,121.499999865,4.80811102888274
0,0,0,6.6682282484174,0.693147180559945,4.77912349311153,0.693147180559945,9.25129035830514,8.37885024179449,0,0,2.000000187,1.09861235100144
0,0,0,6.66949808985788,0.693147180559945,5.20948615284142,0.693147180559945,9.24956108512946,8.37586001529959,0,0,5.499999868,1.8718021565939
0,0,0,6.6682282484174,0.693147180559945,0,0.693147180559945,9.24242026543959,8.36427508499152,0,0,2.500000332,1.25276306335251
0,0,0,6.66568371778241,0.693147180559945,4.12713438504509,0.693147180559945,9.24232341782923,8.36404201192206,0,0,0.99999984,0.693147100559942
0,0,0,6.6631326959908,0.693147180559945,2.56494935746154,0.693147180559945,9.224341891612,8.33351070898294,0,0,3.500000137,1.50407742722072
0,0,0,6.6631326959908,0.693147180559945,3.40119738166216,0.693147180559945,9.21443198987944,8.32263709695394,0,0,16.499999808,2.86220086995804
0,0.693147180559945,0.531069065653846,5.8391871116624,0.693147180559945,5.9427993751267,0.693147180559945,9.20552881497896,8.3086919168389,0,0,29.0000000525,3.40119738341216
0,0,0,5.97888576490112,0.693147180559945,3.04452243772342,0.693147180559945,9.18983149534464,8.2776661608515,0,0,52.500000014,3.97968165416364
0,0,0,3.95124371858143,1.09861228866811,0,0.693147180559945,9.20693457884135,8.31213510764841,0,0,0.999999993,0.693147177059945
0,0.693147180559945,0.141852797621803,5.10594547390058,1.09861228866811,4.54329478227,0.693147180559945,9.18255799096373,8.26590733415575,0,0,45.499999936,3.83945231121697
0,0,0,5.57215403217776,1.09861228866811,0,0.693147180559945,8.85423669340574,7.84149292446001,0,0,3.499999967,1.50407738944294
0,0,0,5.72358510195238,1.09861228866811,0,0.693147180559945,8.80896688177127,7.72001794043224,1,0.022988505714097,42.5000000625,3.77276093953142
0,0,0,5.56068163101553,0.693147180559945,4.43081679884331,0.693147180559945,9.17636985240503,8.2529671950008,1,0.0625000004199219,14.9999998925,2.77258871552103
0,0,0,6.57368016696065,0.693147180559945,3.91202300542815,0.693147180559945,9.22670572606245,8.3380665255188,0,0,25.000000025,3.25809653898302
0,0.693147180559945,0.323114335790373,5.97126183979046,0.693147180559945,4.45434729625351,0.693147180559945,9.17709377818255,8.25478892614873,1,0.00701754386196368,141.499999953,4.95934199937888
0,0,0,5.51342874616498,0.693147180559945,3.73766961828337,0.693147180559945,9.17585244151751,8.25192471380136,0,0,13.5000000135,2.67414865035756
0,0,0,5.47227067367148,0.693147180559945,3.76120011569356,0.693147180559945,9.15978364835903,8.22067217029725,1,0.0666666666222222,14.00000001,2.70805020176888
0,0.693147180559945,0.236466397157054,5.26269018890489,1.09861228866811,3.09104245335832,0.693147180559945,8.86925752279729,7.87054784450771,0,0,33,3.52636052461616
0,0,0,5.56068163101553,1.09861228866811,0.693147180559945,0.693147180559945,8.85395110151461,7.8407064517494,0,0,6.0000000865,1.94591016141246
0,0,0,5.53338948872752,1.09861228866811,2.70805020110221,0.693147180559945,8.84922702143852,7.82803803212583,1,0.0219780219886487,44.499999978,3.81771232547339
0,0,0,5.71373280550937,1.09861228866811,0,0.693147180559945,8.80926561216931,7.72090525193678,0,0,15.500000057,2.80336038436108
0,0,0,5.69035945432406,1.09861228866811,0,0.693147180559945,8.80881748310064,7.71957398925958,0,0,1.000000145,0.693147253059943
0,0,0,5.69035945432406,1.09861228866811,2.07944154167984,0.693147180559945,8.80866806210672,7.71912984090673,1,0.499999963750003,1.000000145,0.693147253059943
0,0,0,5.69035945432406,1.09861228866811,3.93182563272433,0.693147180559945,8.80372460211062,7.71020519443253,0,0,0.5000000725,0.405465156441497
0,0,0,5.69035945432406,1.09861228866811,0,0.693147180559945,8.23456499326713,4.51085950651685,0,0,2.5000000675,1.25276298778108
0,0,0,5.70044357339069,1.09861228866811,4.30406509320417,0.693147180559945,8.23429963569625,4.49980967033027,0,0,1.999999882,1.09861224933478
0,0,0,5.70044357339069,0.693147180559945,0,0.693147180559945,8.67539280608978,7.46049030582534,1,1,0,0
0,0,0,5.70044357339069,1.09861228866811,5.76205138278018,0.693147180559945,8.9599540842681,8.0487882835342,0,0,1.499999986,0.916290726274155
0,0,0,2.484906649788,0.693147180559945,0,0.693147180559945,9.18235233543601,8.26539293085222,1,1,0,0
0,0,0,4.80402104473326,0.693147180559945,0,0.693147180559945,8.86939815988352,7.87092959675514,0,0,1.5000000345,0.916290745674155
0,0,0,4.80402104473326,0.693147180559945,2.77258872223978,0.693147180559945,8.85409390765552,7.84109976542212,1,0.0869565217429112,10.4999999995,2.44234703532573
0,0,0,4.76217393479776,0.693147180559945,2.484906649788,0.693147180559945,8.81031046635796,7.72223474470961,0,0,10.500000014,2.4423470365866
0,0,0,4.75359019110636,0.693147180559945,5.10594547390058,0.693147180559945,8.80387476353443,7.7106533235012,1,0.0303030303099174,31.9999999925,3.49650756123921
0,0,0,5.18738580584075,0.693147180559945,0,0.693147180559945,9.20623194393164,8.31041499418829,1,1,0,0
0,0,0,2.07944154167984,0.693147180559945,0,0.693147180559945,9.18870807184907,8.27537637483641,0,0,0,0
0,0.693147180559945,0.576248037467911,3.09104245335832,0.693147180559945,4.60517018598809,0.693147180559945,9.18870807184907,8.27537637483641,0,0,6.499999989,2.0149030190756
0,0,0,3.52636052461616,0.693147180559945,0,0.693147180559945,9.18676463544748,8.27384693278451,0,0,8.500000014,2.25129180008018
0,0,0,3.52636052461616,0.693147180559945,0,0.693147180559945,9.18615013317497,8.27231514795602,0,0,0,0
0,0,0,2.484906649788,0.693147180559945,4.60517018598809,0.693147180559945,9.18604767940714,8.27205962221041,0,0,1.000000001,0.693147181059945
0,0,0,2.484906649788,0.693147180559945,3.93182563272433,0.693147180559945,8.91744473247151,7.97246601597457,0,0,2.000000002,1.09861228933478
0,0,0,2.30258509299405,0.693147180559945,0,0.693147180559945,9.18686701579054,8.27410200229233,0,0,24.5000000025,3.23867845226242
0,0,0,2.30258509299405,0.693147180559945,2.70805020110221,0.693147180559945,9.18625257644709,8.2725706084249,0,0,42.499999998,3.77276093804866
0,0.693147180559945,0.668319533452824,4.15888308335967,1.09861228866811,4.85203026391962,0.693147180559945,9.17761054735326,8.25582842728183,1,0.0689655173269917,13.499999982,2.67414864818515
0,0,0,3.73766961828337,0.693147180559945,0.693147180559945,0.693147180559945,8.93366417870094,8.01002752848173,1,0.10000000005,8.999999995,2.30258509249405
0,0,0,3.63758615972639,0.693147180559945,1.94591014905531,0.693147180559945,8.9334003960563,8.00936307663004,0,0,2.4999999975,1.25276296778108
0,0,0,3.61091791264422,0.693147180559945,2.30258509299405,0.693147180559945,8.92877290052426,7.99833539595298,1,0.0909090908429752,10.000000008,2.39789527352564
0,0,0,1.79175946922805,0.693147180559945,3.17805383034795,0.693147180559945,8.91058571829013,7.95717732345947,0,0,3,1.38629436111989
0,0.693147180559945,0.585027461242797,2.63905732961526,0.693147180559945,0,0.405465108108164,8.88613261817495,7.90137735379262,1,0.0740740741124829,12.499999993,2.60268968492587
0,1.94591014905531,0.532030949761382,5.08494732723764,1.09861228866811,4.94875989037817,0.45198512347033,9.16356318041725,8.22844388300403,0,0,91.9999996703701,4.53259948960885
0,0,0,2.39789527279837,0.693147180559945,0,0.693147180559945,8.91072066195136,7.95752740223077,0,0,17,2.89037175789616
0,0,0,2.89037175789616,1.09861228866811,6.70073110954781,0.693147180559945,9.246093541682,4.71849887129509,0,0,2.999999996,1.38629436011989
0,1.6094379124341,0.636691755800555,4.39444915467244,1.38629436111989,5.55295958492162,0.693147180559945,9.17305378719017,8.24564690087386,1,0.0235294117647059,41.5,3.74950407593037
0.693147180559945,0.693147180559945,0,2.30258509299405,1.09861228866811,3.97029191355212,0.405465108108164,8.526351129201,7.1770187659099,0,0,1.000000008,0.693147184559945
0.693147180559945,1.38629436111989,0.45823454509428,4.71177992104635,1.09861228866811,2.07944154167984,0.559615787935423,9.14558849474649,8.3537326422632,1,0.015748031497055,62.499999996,4.15103990583565
0,0,0,3.78418963391826,0.693147180559945,0,0.693147180559945,8.90882979158787,7.95296679092313,1,0.39999999952,1.500000003,0.916290733074155
0,1.6094379124341,0.511544111192072,5.12396397940326,1.38629436111989,3.87120101090789,0.693147180559945,8.90869459250701,7.952615111651,1,0.0114942528709209,86.00000002,4.46590811888447
0,1.38629436111989,0.574542815454854,4.47163879336357,0.693147180559945,0,0.405465108108164,8.88682384651519,7.90322680873073,0,0,59.000000099,4.0943445638721
0,2.56494935746154,0,4.0497762426618,0.693147180559945,0,0.0741079722251505,8.8848872018374,7.8984110928116,1,1,0,0
0,0,0,4.39444915467244,1.09861228866811,0.693147180559945,0.693147180559945,9.17998425196128,8.26049285657318,1,0.333333333333333,2,1.09861228866811
0,0.693147180559945,0.691008621471681,4.52720864451838,0.693147180559945,1.94591014905531,0.693147180559945,8.93734984826739,8.0179667034936,1,0.0714285713035714,13.0000000245,2.63905733136526
0,0,0,4.38202663467388,0.693147180559945,1.09861228866811,0.693147180559945,8.93419153533807,8.01135510916129,1,0.0217391304409263,44.999999987,3.82864139620649
0,0,0,4.29045944114839,0.693147180559945,2.19722457733622,0.693147180559945,8.93155196669452,8.00469951054955,0,0,1.000000008,0.693147184559945
0,0,0,4.29045944114839,0.693147180559945,3.49650756146648,0.693147180559945,8.92598608961708,7.99260665240021,0,0,3.999999996,1.6094379116341
0,0,0,4.21950770517611,0.693147180559945,0,0.693147180559945,8.91206909797013,7.96032362914884,0,0,4.499999993,1.7047480909657
0,0,0,4.29045944114839,0.693147180559945,0.693147180559945,0.693147180559945,8.91139510724569,7.95892649305011,0,0,5.000000004,1.79175946989472
0,0,0,4.14313472639153,0.693147180559945,0,0.693147180559945,8.89986721122359,7.93272102748195,1,1,0,0
0,1.09861228866811,0.623246855139761,5.29831736654804,1.6094379124341,5.61312810638807,0.510825623965991,9.22808205345234,8.34021732094704,0,0,9.9999998445,2.39789525866201
0,0,0,5.25227342804663,0.693147180559945,2.99573227355399,0.693147180559945,8.91784674252718,7.97349996402463,0,0,2.50000005,1.25276298278108
0,0,0,5.25227342804663,0.693147180559945,0,0.693147180559945,8.91502927235991,7.96623977655947,0,0,2.00000004,1.09861230200144
0,0,0,5.25227342804663,0.693147180559945,1.94591014905531,0.693147180559945,8.91462612782714,7.96519829061218,0,0,5.000000005,1.79175947006139
0,0,0,5.23644196282995,0.693147180559945,0.693147180559945,0.693147180559945,8.91233856711755,7.96102146588337,0,0,6.0000000005,1.94591014912674
0,0,0,5.21493575760899,0.693147180559945,0.693147180559945,0.693147180559945,8.91220384162054,7.96067260838812,1,0.080000000064,11.49999999,2.52572864350826
0,1.6094379124341,0.592341324452462,5.33271879326537,1.38629436111989,1.79175946922805,0.470003629245736,8.9095055129461,7.95472333449791,1,0.00716845877699413,138.500000085,4.93806460187074
0,0.693147180559945,0.193574516580314,5.2257466737132,0.693147180559945,0,0.693147180559945,8.90530866118929,7.94378269245863,0,0,29.5000001,3.41772668689205
0,0,0,5.04985600724954,0.693147180559945,0,0.693147180559945,8.90449432889673,7.94165125293056,0,0,3.5000000525,1.50407740844294
0,1.09861228866811,0.540357304086341,5.13971233656671,0.693147180559945,1.38629436111989,0.693147180559945,8.89329814421792,7.92008319905323,0,0,14.0000002107505,2.70805021515224
0,0,0,5.04985600724954,0.693147180559945,1.38629436111989,0.693147180559945,8.89247396834709,7.91790058632792,1,0.0500000000625,18.999999975,2.99573227230399
0,1.6094379124341,0.400084887978967,4.66343909411207,0.693147180559945,1.09861228866811,0.470003629245736,8.88999735728484,7.91169052070834,0,0,49.999999875,3.93182563027335
0,1.09861228866811,0.616484398040293,4.77912349311153,0.693147180559945,1.09861228866811,0.693147180559945,8.88903257187474,7.90912218321141,1,0.0192307692451923,50.999999961,3.95124371783143
0,0,0,3.71357206670431,0.693147180559945,2.19722457733622,0.693147180559945,8.91476052739726,7.96554557312999,1,0.117647058823529,7.5,2.14006616349627
0,1.38629436111989,0.617306092042692,4.44265125649032,0.693147180559945,4.36944785246702,0.693147180559945,8.91031577632602,7.95647679803678,1,0.015625,63,4.15888308335967
0,0.693147180559945,0.684076560083113,4.71849887129509,0.693147180559945,3.04452243772342,0.693147180559945,8.93813787037279,8.01961279440027,1,0.0500000000475,18.999999981,2.99573227260399
0,0.693147180559945,0,3.23867845216438,0.693147180559945,0,0.405465108108164,8.92625183503453,7.99328232810159,1,1,0,0
0,0,0,3.55534806148941,0.693147180559945,1.94591014905531,0.693147180559945,8.9132811377118,7.96171881598136,0,0,1.00000001,0.693147185559945
0,0,0,3.55534806148941,0.693147180559945,1.94591014905531,0.693147180559945,8.91193433616143,7.95997452808054,1,0.0571428571591837,16.499999995,2.86220088064375
0,0,0,4.74493212836325,0.693147180559945,3.09104245335832,0.693147180559945,9.18594521514146,8.27180403115471,0,0,1.00000002,0.693147190559945
0,0,0,4.7361984483945,0.693147180559945,2.77258872223978,0.693147180559945,9.14708103233699,8.19422930481982,0,0,11.4999999995,2.52572864426826
0,0.693147180559945,0.689668879779439,5.00729639283074,1.09861228866811,2.56494935746154,0.693147180559945,8.93840040647301,8.02027047281924,1,0.037735848996796,25.500000042,3.27714473457708
0,0.693147180559945,0.685733837510021,4.91998092582813,0.693147180559945,2.99573227355399,0.693147180559945,8.93392789178263,8.0106915391303,1,0.222222216296296,3.50000012,1.50407742344294
0,0,0,4.56434819146784,0.693147180559945,3.49650756146648,0.693147180559945,8.92704864782569,7.99496952269788,0,0,10.00000001,2.39789527370746
0,2.07944154167984,0.535953028064649,4.55650501400681,0.693147180559945,4.69134788222914,0.693147180559945,8.90422273736872,7.94093976232779,1,0.00790513833248449,125.500000119,4.84024230910829
0,1.38629436111989,0.404737654911569,4.72517297838279,0.693147180559945,1.6094379124341,0.559615787935423,8.88820487145502,7.90691548867859,0,0,48.4999999695,3.90197266895848
0,0,0,4.49980967033027,0.693147180559945,0,0.693147180559945,8.88627090207201,7.90174751852014,0,0,0.999999995,0.693147178059945
0,0,0,5.35185813347607,1.09861228866811,5.24702407216049,0.693147180559945,9.2231578756868,8.33302993974291,0,0,127.00000005,4.85203026431024
0,0,0,5.25749537202778,0.693147180559945,1.94591014905531,0.693147180559945,9.14590851181679,8.19174002127746,0,0,1.999999964,1.09861227666811
0,0,0,5.25227342804663,0.693147180559945,1.6094379124341,0.693147180559945,9.14580185083861,8.19146305132693,0,0,1.50000003,0.916290743874155
0,0,0,5.23644196282995,0.693147180559945,1.94591014905531,0.693147180559945,8.9398431242785,8.02387999273488,0,0,1.000000078,0.693147219559945
