"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,0,0,7.67461749736436,2.19722457733622,1.38629436111989,0.693147180559945,9.94836531131421,9.4955944993533,0,0,27.000000212,3.33220451774663
0,0,0,7.64921631982063,2.07944154167984,1.94591014905531,0.693147180559945,9.87230643505255,9.42027709580311,0,0,31.999999907,3.4965075586483
0,0.693147180559945,0.673575195213866,7.10578612948127,2.30258509299405,3.73766961828337,0.693147180559945,9.77480154490808,9.32847889999322,0,0,25.999999242,3.29583683793025
0,0,0,7.54855597916987,2.07944154167984,2.30258509299405,0.693147180559945,9.7161333532141,9.27265767804104,0,0,110.499999596,4.71402458727685
0,0,0,7.52994337060159,2.07944154167984,1.6094379124341,0.693147180559945,9.70941724870763,9.26577507886428,0,0,6.49999994,2.01490301254226
0,0,0,7.52779398772144,2.07944154167984,1.6094379124341,0.693147180559945,9.6975083473915,9.25397440899624,1,0.249999988062501,3.000000191,1.38629440886989
0,0,0,7.52563997504154,2.07944154167984,3.98898404656427,0.693147180559945,9.68564243967313,9.24154829910038,0,0,29.000000097,3.40119738489549
0,0,0,7.50933526601659,2.07944154167984,1.79175946922805,0.693147180559945,9.6634521335517,9.2169186873363,0,0,61.00000008,4.12713438633541
0,0,0,7.4730690880322,2.07944154167984,2.94443897916644,0.693147180559945,9.63932667512569,9.1988748938669,1,0.0392156873325644,24.499999312,3.23867842518399
0,1.79175946922805,0.587412702209009,6.43079416922261,2.30258509299405,2.56494935746154,0.154150680112972,9.54731248363905,9.11690842718363,1,0.00560224087477978,177.500000687548,5.1845886050715
0.693147180559945,1.79175946922805,0.502133818630999,6.67876131394784,2.39789527279837,5.61312810638807,0.606135803388497,9.51642703610407,9.38084235196479,1,0.00383141761400905,260.000000716089,5.56452041006633
0,0,0,7.36960072052641,1.94591014905531,2.77258872223978,0.693147180559945,9.48227408745982,9.05916858417444,1,0.142857147510204,5.999999772,1.94591011648388
0,0,0,7.36707705988101,1.94591014905531,1.09861228866811,0.693147180559945,9.47339670460156,9.05064099321851,1,0.00833333332652778,119.000000098,4.78749174359871
0,0.693147180559945,0.670100638988516,6.96885037834195,2.07944154167984,1.94591014905531,0.693147180559945,9.47331983178759,9.0505236705223,0,0,32.000000274,3.49650756976951
0,0,0,7.350516171834,1.94591014905531,2.30258509299405,0.693147180559945,9.45704418769941,9.03539156951164,0,0,6.500000168,2.01490304294226
0,0,0,7.35372233039963,1.79175946922805,4.30406509320417,0.693147180559945,9.43643955111603,9.01481198769495,0,0,11.000000165,2.484906663538
0,0,0,7.34858753092759,1.79175946922805,1.94591014905531,0.693147180559945,9.39623885726048,8.98105298590148,0,0,16.999999915,2.89037175317394
0,0.693147180559945,0.590146232265584,6.87574848284705,1.94591014905531,2.484906649788,0.693147180559945,9.3886539073726,8.97335141383992,1,0.0172413792189358,57.0000003075,4.06044301584814
0,0,0,7.33106030521863,1.79175946922805,0.693147180559945,0.693147180559945,9.33934905253972,8.91905180393029,0,0,22.50000018,3.15700042880969
0.693147180559945,2.07944154167984,0.540708293945002,6.97763109389313,2.484906649788,4.00733318523247,0.485507815781701,9.33908532786674,9.22335530905368,0,0,106.5000018765,4.67749086502353
0,0,0,7.27447955877387,1.79175946922805,1.6094379124341,0.693147180559945,9.24927258197797,8.8405801884888,0,0,11.99999955,2.56494932284615
0.693147180559945,1.09861228866811,0.447081789661018,6.5486965436404,1.94591014905531,2.94443897916644,0.693147180559945,9.20703491496746,9.09784334074904,0,0,35.9999999942792,3.61091791248961
0.693147180559945,2.07944154167984,0.611092059924408,6.64297559974766,2.19722457733622,4.33073334028633,0.405465108108164,9.90518610917171,9.71414138080521,1,0.00653594769936776,152.0000003055,5.03043792338917
0,0,0,6.95654544315157,1.79175946922805,3.2188758248682,0.693147180559945,8.74878098951311,8.33254893925264,0,0,2.5000004025,1.25276308349536
0,0,0,6.92461239604856,1.79175946922805,0,0.693147180559945,8.60061479955531,8.1978140322212,0,0,34.49999958,3.56953268465038
0,0,0,6.94505106372583,1.79175946922805,1.94591014905531,0.693147180559945,8.4728232436803,8.0684029585697,0,0,9.5000000355,2.35137526054443
0,0,0,6.94505106372583,1.79175946922805,3.17805383034795,0.693147180559945,8.45404037641097,8.05165955684195,0,0,4.9999997185,1.79175942231139
0,0,0,6.94312242281943,1.79175946922805,0,0.693147180559945,9.64374484877359,9.13712430964492,0,0,5.999999535,1.94591008262674
0.693147180559945,0.693147180559945,0.67851596139269,6.66377106179608,1.79175946922805,3.13549421592915,0.693147180559945,9.64361518072361,9.16659744902826,0,0,9.99999944,2.39789522188928
0.693147180559945,4.00733318523247,0.581679263748939,6.15269400927498,2.484906649788,7.37963215260955,0.283126255710441,8.12415060330663,8.04205641005875,1,0.000449337229008642,2224.49999297024,7.70773688529718
0,0,0,6.7428806357919,1.79175946922805,3.78418963391826,0.693147180559945,7.67925142595306,7.30182234213793,0,0,30.0000001455,3.43398720917869
0,0,0,6.72623340235875,1.79175946922805,1.38629436111989,0.693147180559945,7.60339933974067,7.22329567956231,0,0,2.5000000165,1.25276297320965
0,0,0,6.69950034016168,1.79175946922805,2.07944154167984,0.693147180559945,7.54697411751653,7.16703787691222,0,0,116.9999997125,4.77068462202922
0,0,0,6.69579891705849,1.79175946922805,3.09104245335832,0.693147180559945,7.50052948539529,7.12044437239249,0,0,9.000000112,2.30258510419405
0,0,0,6.60258789218934,1.79175946922805,2.07944154167984,0.693147180559945,6.97073007814353,6.59304453414244,0,0,20.999999856,3.09104244681286
0,0.693147180559945,0.657823650593555,5.63835466933375,1.94591014905531,1.6094379124341,0.693147180559945,6.30078579466324,5.80211837537706,1,0.0370370369821673,26.00000004,3.29583686748581
0,0,0,5.8664680569333,1.79175946922805,0.693147180559945,0.693147180559945,5.08140436498446,4.36944785246702,0,0,93.000000016,4.54329478244022
0.693147180559945,1.09861228866811,0.437584140194894,5.72901694594308,1.6094379124341,1.09861228866811,0.693147180559945,8.77832592863448,8.67060073804555,0,0,24.500000202663,3.23867846011195
0,1.09861228866811,0.603342883178427,5.58849631907372,1.38629436111989,3.40119738166216,0.510825623965991,6.25575004175337,5.89989735358249,0,0,29.9999998627453,3.43398720005758
0,0,0,5.8406416573734,1.38629436111989,2.89037175789616,0.693147180559945,6.00881318544259,5.65948221575962,0,0,11.9999999175,2.56494935111538
0,0,0,5.6970934865054,1.38629436111989,3.98898404656427,0.693147180559945,4.40671924726425,4.15888308335967,0,0,4.9999999005,1.79175945264472
0,0,0,5.68017260901707,0.693147180559945,2.83321334405622,0.693147180559945,7.18765716411496,7.09090982207998,0,0,6.99999993,2.07944153292984
0,0,0,7.06133436691044,2.30258509299405,7.53047999524554,0.693147180559945,10.1094035581837,9.65290856803585,0,0,8.499999605,2.25129175702755
0,0,0,7.05789793741186,2.07944154167984,6.86066367144829,0.693147180559945,9.70959935937071,9.26605886073253,0,0,4.500000009,1.70474809387479
0,0,0,7.36073990305828,2.30258509299405,7.32448997934853,0.693147180559945,10.1093628622838,9.65284432751933,0,0,8.499999714,2.25129176850123
0,0,0,7.35819375273303,2.30258509299405,7.21081845347222,0.693147180559945,10.0510451168937,9.59451374461672,0,0,3.99999936,1.60943778443409
0,0,0,7.35819375273303,2.30258509299405,7.16857989726403,0.693147180559945,10.0286654012644,9.57164458429858,0,0,9.500000048,2.35137526173491
0,0,0,7.35564110297425,2.07944154167984,6.4085287910595,0.693147180559945,9.70953865950119,9.26596427572418,0,0,4.500000232,1.70474813442024
0,0,0,7.35436233042148,2.07944154167984,6.40191719672719,0.693147180559945,9.69763121260851,9.25416585151621,0,0,2.999999849,1.38629432336989
0,0,0,7.35308192051543,1.94591014905531,5.0998664278242,0.693147180559945,9.48235027503367,9.05928489705623,0,0,6.00000024,1.94591018334103
0,0,0,7.350516171834,1.94591014905531,4.7361984483945,0.693147180559945,9.45712232185579,9.03551068094052,0,0,6.500000168,2.01490304294226
0,0,0,7.51588908521513,2.30258509299405,6.94215670569947,0.693147180559945,10.1093221647277,9.65278008287571,0,0,8.499999762,2.25129177355386
0,0,0,7.5137092478397,2.30258509299405,6.77078942390898,0.693147180559945,10.0510019753247,9.59444564096294,0,0,3.999999792,1.6094378708341
0,0,0,7.5137092478397,2.30258509299405,6.70441435496411,0.693147180559945,10.0286212832929,9.57157490517093,0,0,11.500000776,2.52572870638825
0,0,0,7.51152464839087,2.07944154167984,4.8283137373023,0.693147180559945,9.70947795594698,9.26586968176866,0,0,4.500000396,1.70474816423842
0,0,0,7.51043055637801,2.07944154167984,4.79579054559674,0.693147180559945,9.69756978188699,9.25407013483751,0,0,3.000000223,1.38629441686989
0,0,0,7.50933526601659,2.07944154167984,3.98898404656427,0.693147180559945,9.66351569624042,9.21701802672942,0,0,61.00000008,4.12713438633541
0,0,0,7.56631101477246,2.30258509299405,6.72262979485545,0.693147180559945,10.1092814655152,9.65271583410444,0,0,8.499999384,2.25129173376439
0,0,0,7.56423847517049,2.30258509299405,6.50428817353665,0.693147180559945,10.0509588318943,9.59437753267073,0,0,3.999999155,1.60943774343409
0,0,0,7.56423847517049,2.30258509299405,6.41673228251233,0.693147180559945,10.0285771633749,9.57150522118777,0,0,10.5000004315,2.44234707289094
0,0,0,7.71423114484909,2.30258509299405,5.92425579741453,0.693147180559945,10.1092407646463,9.65265158120501,0,0,8.4999996625,2.25129176308018
0,0,0,7.71244383427499,2.30258509299405,5.35185813347607,0.693147180559945,10.0509156866026,9.59430941973946,0,0,3.999999615,1.6094378354341
0,0,0,7.71244383427499,2.30258509299405,5.04342511691925,0.693147180559945,10.0285330415104,9.57143553234841,0,0,10.500000945,2.44234711754311
0,0,0,7.82043951526218,2.39789527279837,5.47227067367148,0.693147180559945,10.195970581929,9.73406247747719,0,0,18.499999065,2.97041441762098
0,0,0,7.81237820598861,2.39789527279837,4.91265488573605,0.693147180559945,10.1698821458447,9.70662072430014,0,0,33.49999991,3.54095932142862
0.693147180559945,1.09861228866811,0.442442706076537,4.12174353646427,2.07944154167984,7.23345541862144,0.510825623965991,9.98529792773369,9.82319898130729,0,0,24.0000000253187,3.21887582588095
0.693147180559945,1.79175946922805,0.616821145244938,4.84024230816757,1.38629436111989,1.09861228866811,0.405465108108164,9.0267780457461,8.91958692099992,0,0,44.999999868,3.82864139361953
0.693147180559945,1.09861228866811,0.544268395758365,4.99495748160276,1.38629436111989,0,0.287682072201781,9.02364928266429,8.91610353055373,0,0,50.4999998914773,3.94158180556245
0,1.09861228866811,0.0604829035395801,8.25988943437482,1.94591014905531,2.39789527279837,0.510825623965991,9.01408214944336,8.5539107743514,1,0.00019241870301685,5196.00000219016,8.55583681542987
0,0,0,4.46590811865458,1.38629436111989,5.03043792139244,0.693147180559945,4.95582705760126,4.18965474202643,0,0,6.000000012,1.9459101507696
0,0.693147180559945,0.693147180559945,4.32413265625498,1.38629436111989,4.93447393313069,0.405465108108164,8.51499076786104,8.11282747875137,0,0,7.999999975,2.19722457455844
0,0.693147180559945,0.419195459929145,5.35658627467201,1.09861228866811,0,0.693147180559945,9.02725852623582,8.57035473953047,0,0,46.999999965,3.87120101017872
1.09861228866811,1.38629436111989,0.534228451380232,6.43052560464466,1.94591014905531,6.03548143252476,0.693147180559945,8.92078988846438,8.85066091901715,0,0,43.500000201,3.79548919368905
0,1.09861228866811,0.6056949325828,4.91754487127415,1.94591014905531,5.73334127689775,0.510825623965991,8.51619269108265,8.1146238864201,0,0,13.499999934317,2.67414864489666
0,0,0,6.56244409369372,1.94591014905531,4.04305126783455,0.693147180559945,10.2470417953045,9.7892544583747,0,0,33.999999761,3.55534805466084
0,0,0,6.38856140554563,1.79175946922805,2.07944154167984,0.693147180559945,9.78594198868108,9.33644424877191,0,0,27.499999824,3.34990408109917
0,0,0,6.40687998606931,1.79175946922805,3.71357206670431,0.693147180559945,9.7841971313448,9.33600338997184,0,0,82.49999978,4.42484662922208
0,0,0,6.3491389913798,1.79175946922805,3.71357206670431,0.693147180559945,9.74002700338309,9.29844282019773,0,0,3.9999997485,1.6094378621341
0,0,0,6.21460809842219,1.6094379124341,3.3322045101752,0.693147180559945,9.51088931013479,9.08330213880546,1,0.018867924498754,52.000000083,3.97029191511816
0,0,0,6.12686918411419,1.6094379124341,3.36729582998647,0.693147180559945,9.49972100106354,9.07589427542326,1,0.0740740743072702,12.4999999575,2.60268968229624
0,0,0,6.09807428216624,1.6094379124341,2.63905732961526,0.693147180559945,9.47654341275084,9.0543880702023,0,0,20.500000146,3.06805294192431
0,0,0,5.77144112313002,1.38629436111989,1.38629436111989,0.693147180559945,6.46302945692067,5.99645208861902,0,0,16,2.83321334405622
0,0,0,5.85220247977447,1.09861228866811,0,0.693147180559945,9.02737861029481,8.57054436691323,1,0.111111111296296,7.999999985,2.19722457566955
0,0,0,5.82008293035236,1.09861228866811,0,0.693147180559945,9.02701831484864,8.56997537685521,0,0,10.00000008,2.3978952800711
0,0,0,5.82008293035236,1.09861228866811,0,0.693147180559945,9.02689818751353,8.56978564153541,0,0,6.999999888,2.07944152767984
0,0,0,5.82008293035236,1.09861228866811,0,0.693147180559945,9.02605689186869,8.56883642456808,0,0,2.999999856,1.38629432511989
0.693147180559945,1.09861228866811,0.627125347058322,5.74726758648956,1.38629436111989,6.09356977004514,0.510825623965991,8.98694678940676,8.8771028978649,0,0,12.0000001772193,2.56494937109379
0,1.09861228866811,0.64573463631129,5.13383572807888,1.38629436111989,5.72031177660741,0.510825623965991,8.51619269108265,8.1146238864201,0,0,15.4999999690632,2.80336037903158
0,0,0,6.26530121273771,1.79175946922805,5.79301360838414,0.693147180559945,9.78599822374366,9.33653239721394,0,0,27.4999998,3.34990408025706
0,0,0,6.28599809450886,1.79175946922805,5.77144112313002,0.693147180559945,9.78425346461243,9.33609157728174,0,0,87.000000088,4.47733681547821
0,0,0,6.41017488196617,1.94591014905531,5.06890420222023,0.693147180559945,10.1660056513244,9.70320567036518,0,0,2.000000051,1.09861230566811
0.693147180559945,1.38629436111989,0.674251414740568,6.99462081200372,2.77258872223978,4.80402104473326,0.693147180559945,10.3406128133722,10.1777803878689,0,0,8.9999989665,2.30258498964404
0.693147180559945,1.6094379124341,0.496863790394767,5.61020412769664,2.484906649788,5.88887795833288,0.336472236621213,10.1427012840278,9.98132783665447,0,0,42.9999994955,3.78418962245235
0,0.693147180559945,0.629176161296053,6.42324696353352,2.30258509299405,3.04452243772342,0.405465108108164,10.132533649503,9.67300463383516,1,0.0138888889448302,70.99999971,4.27666611498828
0.693147180559945,1.38629436111989,0.632839951931463,5.63746459361855,2.83321334405622,5.70711026474888,0.559615787935423,9.9857124927918,9.82368648233257,0,0,24.0000003585,3.2188758392082
0,0,0,5.97380961186926,2.30258509299405,1.38629436111989,0.693147180559945,9.94874768394099,9.49597034030183,0,0,24.5,3.23867845216438
0,0.693147180559945,0.614029157109149,6.83087423464618,2.30258509299405,2.83321334405622,0.693147180559945,9.73749199834095,9.29615102838929,1,0.0377358498042008,25.499999475,3.27714471318086
0,0,0,5.61677109766657,2.19722457733622,4.43081679884331,0.693147180559945,9.68084387626357,9.23669014729897,0,0,14.499999992,2.74084002340907
0,0,0,5.7037824746562,1.79175946922805,0.693147180559945,0.693147180559945,7.24208235925696,6.87316383421252,0,0,2.0000000865,1.09861231750144
0,0,0,5.78689738136671,1.09861228866811,2.83321334405622,0.693147180559945,5.15905529921453,4.89034912822175,0,0,20.5000001375,3.06805294152897
0,0,0,5.74300318780948,1.09861228866811,3.3322045101752,0.693147180559945,4.87519732320115,4.59511985013459,0,0,8.9999999215,2.30258508514405
0,1.6094379124341,0,6.07119951512684,0.693147180559945,0,0.182321556793955,6.37161184723186,6.37161184723186,1,1,0,0
0,1.6094379124341,0,6.07119951512684,0.693147180559945,0,0.182321556793955,6.37161184723186,6.37161184723186,0,0,0,0
0,0,0,5.61677109766657,2.19722457733622,4.7361984483945,0.693147180559945,9.68090634307809,9.23678754199103,0,0,14.499999992,2.74084002340907
0,0.693147180559945,0.629176161296053,6.39359075395063,2.30258509299405,6.85646198459459,0.693147180559945,10.1326131755279,9.67313054670362,0,0,70.999999881,4.27666611736328
0,0,0,6.80350525760834,1.38629436111989,2.484906649788,0.693147180559945,10.3357893145979,9.87529381816535,0,0,24.99999975,3.2580965284061
0,0,0,6.79346613258001,1.09861228866811,0.693147180559945,0.693147180559945,10.2626294510386,9.80488194878201,0,0,19.500000102,3.02042489111997
0,0,0,6.79682371827486,1.09861228866811,4.80402104473326,0.693147180559945,10.2625945366661,9.80482676571216,0,0,24.000000372,3.2188758397482
0.693147180559945,1.79175946922805,0.624922512322163,7.3003602711356,2.63905732961526,3.80666248977032,0.287682072201781,10.2355213825584,10.0744953494298,0,0,44.5000030439763,3.81771239285748
0,0,0,6.77422388635761,1.09861228866811,0,0.693147180559945,10.2215412036333,9.76054054321619,1,0.0081300812827021,122.000000274,4.81218435760006
0,0,0,6.68210859744981,1.09861228866811,4.38202663467388,0.693147180559945,10.2213956802948,9.7603097828598,1,0.0350877197574638,27.499999627,3.34990407418689
0,0,0,6.66568371778241,1.09861228866811,4.30406509320417,0.693147180559945,10.0766842709975,9.62132356076825,1,0.0465116282184965,20.499999856,3.06805292843594
0,0,0,6.64639051484773,1.09861228866811,4.06044301054642,0.693147180559945,10.0538883532037,9.59743782272616,1,0.0289855071951271,33.500000061,3.54095932580543
0,0,0,6.62539236800796,1.09861228866811,1.94591014905531,0.693147180559945,9.99291683736255,9.53488460916053,0,0,10.0000000125,2.39789527393473
0,0,0,6.61338421837956,1.09861228866811,3.09104245335832,0.693147180559945,9.94869989535768,9.49589518341179,0,0,39.00000012,3.68887945711394
0,0,0,6.56244409369372,1.09861228866811,3.80666248977032,0.693147180559945,9.84490459510383,9.39299520656026,1,0.00218102508289203,457.499999768,6.12796029119052
0,0,0,6.12468339089421,1.09861228866811,7.0335064842877,0.693147180559945,10.221504824784,9.76048285811912,0,0,4.499999976,1.70474808787479
0,0,0,6.68959926917897,1.38629436111989,7.12849594568004,0.693147180559945,10.3358866618844,9.87544809550488,0,0,24.499999755,3.23867844255654
0,0,0,6.67203294546107,1.09861228866811,6.86380339145295,0.693147180559945,10.2626992761268,9.80499230578703,0,0,19.500000081,3.02042489009558
0,0,0,6.67582322163485,1.09861228866811,6.65544035036765,0.693147180559945,10.2214684446112,9.76042516969429,0,0,27.50000022,3.3499040949939
0,0,0,6.65929391968364,1.09861228866811,5.7037824746562,0.693147180559945,10.0767263187217,9.62138985837825,0,0,20.5000000205,3.06805293608711
0,0,0,6.63987583382654,1.09861228866811,5.4249500174814,0.693147180559945,10.0539313704321,9.59750572291291,0,0,33.49999997,3.54095932316775
0,0,0,6.69579891705849,1.38629436111989,6.6682282484174,0.693147180559945,10.3358542138418,9.8753966723696,0,0,24.499999856,3.23867844651732
0,0,0,6.67834211465433,1.09861228866811,6.20859002609663,0.693147180559945,10.2626643641922,9.80493712880685,0,0,19.500000036,3.02042488790046
0,0,0,6.68210859744981,1.09861228866811,5.75890177387728,0.693147180559945,10.2214320631148,9.76036747794131,0,0,27.499999627,3.34990407418689
0,0,0,6.80903930604298,1.38629436111989,5.67332326717149,0.693147180559945,10.3358217647463,9.87534524658985,0,0,25.0000000975,3.25809654177148
0,0,0,5.61677109766657,1.6094379124341,2.30258509299405,0.693147180559945,9.45657525451379,9.03515330408283,0,0,11.000000027,2.484906652038
0.693147180559945,2.77258872223978,0.59663715793202,5.90740335948155,2.39789527279837,6.88755257166462,0.523248143764548,9.3379417165699,9.22226894284146,1,0.00360360362139437,276.49999863,5.62582092824955
0.693147180559945,2.77258872223978,0.63422516395705,6.10980298405607,2.39789527279837,5.44673737166631,0.44628710262842,9.21383426123044,9.10509096125709,0,0,225.499998834,5.42274493977519
0,0,0,5.78074351579233,1.38629436111989,3.66356164612965,0.693147180559945,9.07977600195507,8.66853994391076,1,0.0769230774704142,11.9999999075,2.56494935034615
0,0,0,5.61677109766657,1.6094379124341,4.85203026391962,0.693147180559945,9.45665342531703,9.03527244389354,0,0,11.000000027,2.484906652038
0,0,0,5.70044357339069,1.94591014905531,5.75574221358691,0.693147180559945,10.0776929287278,9.62251624577579,0,0,2.000000031,1.09861229900144
0.693147180559945,2.19722457733622,0.48103506052394,7.00548676777777,2.83321334405622,3.49650756146648,0.287682072201781,10.0036043438709,9.84384369960861,1,0.00568181808866703,175.00000288545,5.17048401143275
0,0,0,5.6937321388027,1.79175946922805,3.52636052461616,0.693147180559945,9.89429543416721,9.44192817007306,0,0,23.500000032,3.1986731188568
0.693147180559945,2.484906649788,0.539422724303181,6.42756662473192,2.56494935746154,5.11799381241676,0.287682072201781,9.84363138538276,9.68986106991376,1,0.00158227848138807,630.999999850053,6.4488893939096
0,0,0,5.63121178182137,1.79175946922805,1.09861228866811,0.693147180559945,9.8372409067172,9.38479775371334,1,0.0740740744965706,12.499999923,2.60268967974068
0.693147180559945,1.6094379124341,0.471578466039055,5.92745921713207,2.30258509299405,0,0.182321556793955,9.71896357218697,9.57254997141339,0,0,94.50000025,4.55912625010449
0,0,0,5.38449506278909,1.6094379124341,3.98898404656427,0.693147180559945,9.49934656739009,9.07543660951138,1,0.0219780219700519,44.5000000165,3.81771232631954
0.693147180559945,1.6094379124341,0.560181580416094,6.41116123746287,2.30258509299405,8.55043452519604,0.470003629245736,10.0781129026956,9.92059046043579,0,0,26.500000072,3.31418600729071
0,0,0,5.6937321388027,1.79175946922805,5.18178355029209,0.693147180559945,9.89434589461884,9.44200749423127,0,0,23.500000032,3.1986731188568
0,0,0,5.63121178182137,1.79175946922805,3.58351893845611,0.693147180559945,9.83729432980133,9.38488174145117,0,0,12.499999923,2.60268967974068
0.693147180559945,2.07944154167984,0.450983428486565,6.59833871438435,2.56494935746154,5.41164605185504,0.405465108108164,10.1159745236618,9.95807043030642,1,0.00414078671471008,240.500002028,5.48686948149014
0.693147180559945,1.38629436111989,0.612619997672242,6.51100211147599,2.39789527279837,6.44094654063292,0.405465108108164,10.1156510430072,9.95769160654964,1,0.0266666664675556,36.50000028,3.62434094044303
0.693147180559945,1.38629436111989,0.371539543730387,5.24965219456676,1.94591014905531,6.19644412779452,0.693147180559945,8.35561499576018,8.2630748358026,0,0,39.500000044,3.70130197519891
0,0,0,5.21493575760899,1.94591014905531,3.2188758248682,0.693147180559945,6.5366915975913,6.07534603108868,0,0,183,5.21493575760899
0,0,0,5.66642668811243,1.79175946922805,1.38629436111989,0.693147180559945,4.99721227376411,4.27666611901606,1,0.222222219061728,3.500000064,1.5040774109985
0,0,0,5.63121178182137,1.38629436111989,0,0.693147180559945,8.92225821950306,8.44998444172279,0,0,17.500000059,2.91777073527347
1.09861228866811,1.79175946922805,0.58579240991909,5.47855341685097,1.6094379124341,4.27666611901606,0.606135803388497,8.92212482391826,8.8532367647459,1,0.0222222221239506,44.000000199,3.80666249419254
0,0,0,5.59842195899838,1.09861228866811,5.6021188208797,0.693147180559945,4.85203026391962,4.56434819146784,0,0,3.5000000225,1.50407740177627
0.693147180559945,2.484906649788,0.611338486115967,6.99668148817654,2.77258872223978,6.43454651878745,0.459532329167914,10.0662014630239,9.90912165115322,1,0.0102564104137804,96.499998504,4.57985236266021
0,0,0,5.54517744447956,1.79175946922805,2.89037175789616,0.693147180559945,9.2098402469345,8.80146947073318,0,0,7.999999995,2.19722457678066
0,0,0,5.32787616878958,1.79175946922805,0.693147180559945,0.693147180559945,9.1833801903934,8.77554943448619,0,0,10.00000004,2.39789527643473
0.693147180559945,0.693147180559945,0.292948146810736,3.65065824129374,1.94591014905531,4.48863636973214,0.693147180559945,9.91748907217194,9.76405305654455,1,0.0246913580094498,39.500000025,3.70130197472978
0,1.38629436111989,0.667911655344182,5.90808293816893,0.693147180559945,4.57471097850338,0.22314355131421,7.65586401761606,7.40549566319947,0,0,13.500000314,2.6741486710817
0,0,0,6.30627528694802,1.38629436111989,1.79175946922805,0.693147180559945,8.76108010386835,8.30102525383845,0,0,149.500000026,5.01396308436169
0,0,0,7.09506437728713,2.63905732961526,3.36729582998647,0.693147180559945,10.331822474735,9.87246117393101,0,0,15.99999964,2.83321332287975
0,0,0,7.06646697013696,2.63905732961526,2.07944154167984,0.693147180559945,10.235306120476,9.77394818118114,0,0,4.000000164,1.6094379452341
0,0.693147180559945,0.689273005124315,6.86013942504047,2.70805020110221,0,0.405465108108164,10.2087639333889,9.7469506947159,0,0,14.4999998925,2.74084001698972
0,0.693147180559945,0.67851596139269,7.00986050191929,2.63905732961526,1.09861228866811,0.405465108108164,10.1134242763631,9.65630742339368,0,0,4.999999088,1.79175931722804
0,0,0,7.5999019592085,2.56494935746154,0.693147180559945,0.693147180559945,10.0683237949891,9.61360305652915,1,0.20000000054,3.9999999865,1.6094379097341
0,0,0,7.59839932932396,2.56494935746154,2.30258509299405,0.693147180559945,7.12689080889881,6.52795791762255,0,0,1.500000458,0.916290915074138
0,0,0,7.66762609158499,2.56494935746154,0,0.693147180559945,10.3899180194674,9.73713776525187,0,0,1.999999067,1.09861197766806
0,0,0,7.66762609158499,2.56494935746154,0.693147180559945,0.693147180559945,10.3898872781403,9.73707871420222,0,0,2.999999669,1.38629427836989
0,0,0,7.66669020008009,2.56494935746154,0,0.693147180559945,10.3898565358681,9.73701965966534,0,0,1.99999968,1.09861218200144
0,0,0,7.66669020008009,2.56494935746154,1.38629436111989,0.693147180559945,10.3898257926508,9.73696060164081,0,0,1.99999968,1.09861218200144
0,0,0,7.66387725870347,2.56494935746154,0.693147180559945,0.693147180559945,9.96585183673268,9.50955568024164,0,0,54.500000617,4.01638303186951
0,0,0,7.65775527113487,2.56494935746154,2.94443897916644,0.693147180559945,9.96580485860099,9.50948153751686,1,0.0645161288990635,14.500000032,2.74084002598972
0,0,0,7.61775957660851,2.56494935746154,0,0.693147180559945,9.948078435864,9.49521851709523,0,0,2.000000344,1.09861240333477
0,0,0,7.61775957660851,2.56494935746154,0.693147180559945,0.693147180559945,9.9480306152868,9.49514330367712,0,0,7.0000001875,2.07944156511734
0,0,0,7.50163445788341,2.484906649788,3.97029191355212,0.693147180559945,9.92964251001298,9.47792177272096,0,0,7.500000165,2.14006618290804
0.693147180559945,1.94591014905531,0.609881162766067,7.0684153387516,2.56494935746154,5.14749447681345,0.53899650056602,9.70026917002919,9.55229753882796,1,0.0192307695395412,50.9999991650807,3.95124370252529
0,0,0,7.48493028328966,2.484906649788,3.93182563272433,0.693147180559945,9.66561100161985,9.21969646690021,0,0,19.50000057,3.02042491394924
0.693147180559945,1.09861228866811,0.674863171159681,6.85435450225502,2.56494935746154,4.47733681447821,0.287682072201781,6.09582456243222,5.94803498918065,0,0,14.500000917,2.74084008308649
0,0.693147180559945,0.674423182983519,7.25523810455195,2.56494935746154,2.07944154167984,0.693147180559945,9.55066233175214,9.11997793189579,0,0,15.500000472,2.8033604095126
0,0,0,7.539027055824,2.484906649788,4.27666611901606,0.693147180559945,9.51650066567374,9.08704215563169,0,0,11.500000483,2.52572868294825
0,0,0,7.52402141520612,2.484906649788,3.63758615972639,0.693147180559945,2.56494935746154,2.39789527279837,0,0,51.0000004995,3.9512437281872
0,0.693147180559945,0.412631251855454,7.03614849375054,2.30258509299405,4.33073334028633,0.693147180559945,9.4372368721597,9.01541977960571,1,0.0222222224276543,43.999999584,3.80666248052588
0,0,0,7.50823877467866,2.30258509299405,1.94591014905531,0.693147180559945,7.55538194424027,6.78671695060508,0,0,2.999999524,1.38629424211988
0,0,0,7.38647084882989,2.30258509299405,0,0.693147180559945,9.22147811638664,8.81581520390635,0,0,11.499999636,2.52572861518825
0,0.693147180559945,0.529312798586759,7.0357086432926,2.30258509299405,1.38629436111989,0.693147180559945,9.22118139515406,8.81537000096066,0,0,42.500000433,3.77276094804866
