"ns","nf","entropy","lt","ndev","pd","npt","exp","sexp","bug","bugdensity","churn","churnp"
0,1.94591014905531,0.564199137466273,6.71208791896932,1.94591014905531,1.94591014905531,0.45198512347033,8.78905071352105,8.78905071352105,1,0.0666666698033623,13.9999992942435,2.70805015405178
0,1.79175946922805,0.596879169731909,7.3828500929996,1.94591014905531,5.94542060860658,0.510825623965991,8.78737298873188,8.78737298873188,1,0.0108695654785121,90.9999977898738,4.52178855302593
0,0.693147180559945,0,5.15329159449778,1.09861228866811,4.57471097850338,0.405465108108164,8.45786772533142,8.45786772533142,0,0,2.99999992,1.38629434111989
0,0,0,6.14418563412565,1.38629436111989,0,0.693147180559945,8.77524045873833,8.77524045873833,0,0,11.9999999475,2.56494935342308
0,1.09861228866811,0.515564146811819,7.21303165983487,2.07944154167984,5.64544689764324,0.693147180559945,8.73052880173936,8.73052880173936,0,0,27.499999338,3.34990406404653
0,0,0,2.83321334405622,0.693147180559945,1.38629436111989,0.693147180559945,8.60410456340553,8.60410456340553,0,0,28,3.36729582998647
0,1.79175946922805,0.600772138072608,6.56103066589657,2.484906649788,6.09807428216624,0.693147180559945,8.59025776227324,8.59025776227324,1,0.0136054421939007,72.499999908,4.29728540496709
0,1.6094379124341,0.616526102969662,4.75013595623828,2.19722457733622,5.25227342804663,0.336472236621213,8.57470709761684,8.57470709761684,0,0,61.999999839,4.14313472383598
0,1.94591014905531,0.48792346191166,6.19177803589306,2.39789527279837,6.30991827822652,0.693147180559945,8.57338447106598,8.57338447106598,0,0,79.5000000426714,4.3882571849546
0,0,0,2.77258872223978,0.693147180559945,0,0.693147180559945,8.50207955360619,8.50207955360619,0,0,0.5000000025,0.405465109774831
0,0.693147180559945,0.691008621471681,5.55295958492162,2.484906649788,3.46573590279973,0.693147180559945,8.50187648730434,8.50187648730434,0,0,13.000000106,2.63905733718669
0,1.09861228866811,0.245850792993542,5.56961595962223,2.484906649788,4.07753744390572,0.510825623965991,8.47616284185825,8.47616284185825,1,0.0294117645295927,33.0000002037908,3.52636053061001
0,0.693147180559945,0.486584858332316,5.0998664278242,2.30258509299405,0,0.693147180559945,8.47512041499433,8.47512041499433,0,0,25.500000034,3.2771447342752
0,0,0,2.63905732961526,0.693147180559945,0,0.693147180559945,8.47449443688312,8.47449443688312,0,0,0,0
0,2.77258872223978,0.250173764415609,5.47855341685097,1.79175946922805,6.45519856334012,0.485507815781701,9.74273177365673,9.74273177365673,0,0,135.000000036,4.91265488600076
0,1.94591014905531,0.531587407982892,5.86768140381628,0.693147180559945,5.49306144334055,0.6190392083293,9.33952483035701,9.33952483035701,0,0,74.9999996929198,4.3307333362458
0,3.09104245335832,0.373197016093316,6.66336487618687,0.693147180559945,6.45047042214418,0.342944751062314,8.30622521603216,8.30622521603216,0,0,1470.49999495018,7.29403756424178
0,0,0,8.78094111357239,2.39789527279837,0,0.693147180559945,8.64400203827993,8.64400203827993,1,0.18181821811571,4.499998902,1.70474789260204
0,0,0,8.78109473520261,2.39789527279837,0,0.693147180559945,8.6438258423496,8.6438258423496,0,0,6.000002709,1.94591053605524
0,0,0,8.78094111357239,2.39789527279837,3.29583686600433,0.693147180559945,8.6436496153688,8.6436496153688,0,0,1.499999634,0.916290585474144
0,0,0,8.69701161799207,2.39789527279837,0.693147180559945,0.693147180559945,10.0145816000417,10.0145816000417,0,0,202.000000048,5.31320597927824
0,0.693147180559945,0,7.94342776787637,2.39789527279837,1.94591014905531,0.693147180559945,10.0145368563114,10.0145368563114,1,0.00255754476038226,389.999999488,5.9687075586759
0,0,0,8.69701161799207,2.39789527279837,4.72738781871234,0.693147180559945,8.63621989783788,8.63621989783788,1,0.000364298724742121,2744.0000016,7.91753635452651
0,0,0,8.37031599555548,2.39789527279837,3.3322045101752,0.693147180559945,8.4724050086261,8.4724050086261,1,0.500000016000001,0.999999936,0.693147148559945
0,0,0,8.37378460812088,2.39789527279837,2.63905732961526,0.693147180559945,8.39570329382853,8.39570329382853,0,0,7.500001362,2.14006632373155
0,2.77258872223978,0.498148929322846,6.74545691339365,2.484906649788,7.54644627374602,0.362905493689368,8.39321601159653,8.39321601159653,1,0.00260078025046292,383.4999975765,5.95194378264271
0,1.09861228866811,0.24155892191266,7.66918396680282,2.484906649788,3.89182029811063,0.693147180559945,8.23084356419823,8.23084356419823,1,0.012345679031239,79.9999998760409,4.39444915314208
0,0.693147180559945,0.485061008901449,7.78072088611792,2.30258509299405,3.63758615972639,0.693147180559945,7.91826468609527,7.91826468609527,0,0,38.500000656,3.67630068851467
0,0.693147180559945,0.585027461242797,7.67809495537199,2.30258509299405,2.83321334405622,0.693147180559945,9.99793372282807,9.99793372282807,1,0.0740740733525377,12.5000001315,2.60268969518512
0,0.693147180559945,0.290645228216296,7.68248244653451,2.30258509299405,4.84418708645859,0.693147180559945,7.85360481309784,7.85360481309784,0,0,8.000000784,2.19722466444733
0,0,0,8.33686963728496,2.19722457733622,0,0.693147180559945,7.83676478326407,7.83676478326407,0,0,16.499999395,2.86220084635804
0,0,0,8.33495163142245,2.19722457733622,1.94591014905531,0.693147180559945,7.83636976054512,7.83636976054512,0,0,8.999999353,2.30258502829404
0,1.38629436111989,0.638242425850879,6.78897174299217,2.39789527279837,5.66296048013595,0.693147180559945,7.69893619981345,7.69893619981345,0,0,19.00000124,2.99573233555399
0,2.19722457733622,0.562960718839902,7.007399487845,2.484906649788,6.82437367004309,0.63598876677882,7.63916117165917,7.63916117165917,1,0.0338983047449148,28.5000002957379,3.38439027337079
0,0,0,7.79152281915073,2.19722457733622,0,0.693147180559945,7.53208814354172,7.53208814354172,0,0,1.500000129,0.916290783474154
0,0,0,7.79110951061003,2.07944154167984,0.693147180559945,0.693147180559945,7.47363710849621,7.47363710849621,0,0,61.999999659,4.14313472097883
0,0.693147180559945,0.48204471539654,7.08840877867539,2.07944154167984,4.26267987704132,0.693147180559945,9.92915529928471,9.92915529928471,0,0,6.499999674,2.0149029770756
0,2.484906649788,0.605169076076197,7.31925768123246,2.56494935746154,0,0.080042707365844,7.39817409297047,7.39817409297047,0,0,105.499999440181,4.66814497989297
0,0,0,7.7698009960039,2.07944154167984,1.38629436111989,0.693147180559945,9.92260366972836,9.92260366972836,0,0,1.000000692,0.693147526559885
0,0,0,7.7698009960039,2.07944154167984,3.2188758248682,0.693147180559945,7.32514895795557,7.32514895795557,0,0,1.000000692,0.693147526559885
0,0,0,7.7698009960039,1.94591014905531,1.79175946922805,0.693147180559945,5.37063802812766,5.37063802812766,0,0,4.500000747,1.7047482280566
0,0,0,7.72929567431048,1.94591014905531,0.693147180559945,0.693147180559945,5.16478597392351,5.16478597392351,0,0,5.4999996935,1.87180212974774
0,0.693147180559945,0.576248037467911,7.25735525424891,2.30258509299405,1.38629436111989,0.693147180559945,5.13579843705026,5.13579843705026,1,0.0714285702551021,13.00000023,2.63905734604383
0,0,0,7.72577144158795,1.94591014905531,0,0.693147180559945,4.93447393313069,4.93447393313069,0,0,14.0000001075,2.70805020826888
0,0,0,7.72488843932307,1.94591014905531,0,0.693147180559945,4.91998092582813,4.91998092582813,0,0,118.999999832,4.78749174138205
0,0,0,7.74283595543075,1.94591014905531,0,0.693147180559945,4.91265488573605,4.91265488573605,0,0,4.5,1.70474809223843
0,0,0,7.74283595543075,1.94591014905531,1.6094379124341,0.693147180559945,4.89034912822175,4.89034912822175,0,0,131.999999616,4.89034912533454
0,0,0,7.71378461659875,1.94591014905531,1.09861228866811,0.693147180559945,4.69134788222914,4.69134788222914,0,0,25.000000863,3.25809657121379
0,0.693147180559945,0.521194739787695,7.028201432058,1.94591014905531,1.09861228866811,0.405465108108164,4.51085950651685,4.51085950651685,0,0,5.500000051,1.87180218474775
0,1.09861228866811,0.356569081835538,6.6394400090648,1.94591014905531,1.09861228866811,0.693147180559945,4.35670882668959,4.35670882668959,0,0,116.499999546585,4.76643832972536
0,0,0,7.58222919427646,1.94591014905531,3.49650756146648,0.693147180559945,4.21950770517611,4.21950770517611,1,0.0487804874336704,19.500000156,3.02042489375412
0,0,0,7.54486106865846,1.79175946922805,2.70805020110221,0.693147180559945,8.82350072799118,8.82350072799118,1,0.39999993760001,1.50000039,0.916290887874143
0,0.693147180559945,0.594032741930412,8.01417037971327,1.79175946922805,1.6094379124341,0.405465108108164,8.82187986268384,8.82187986268384,1,0.199999972800004,4.00000068,1.60943804843409
0,0,0,7.35627987655075,1.79175946922805,0,0.693147180559945,7.04838640872188,7.04838640872188,0,0,63.9999997025,4.17438726531871
0,0.693147180559945,0.655707192893507,7.63940175869269,2.07944154167984,4.23410650459726,0.693147180559945,8.78017265122765,8.78017265122765,1,0.0246913581054717,39.4999998675,3.70130197084089
0,0,0,7.47363710849621,1.79175946922805,1.79175946922805,0.693147180559945,8.70234407522035,8.70234407522035,0,0,20.99999968,3.09104243881286
0,0.693147180559945,0.67851596139269,6.8495963648086,1.6094379124341,4.06044301054642,0.693147180559945,8.38958706681109,8.38958706681109,0,0,5.0000002,1.79175950256139
0,0,0,7.47193207824512,1.6094379124341,2.30258509299405,0.693147180559945,8.22817689595132,8.22817689595132,0,0,5.00000032,1.79175952256139
0,0,0,7.47250074473756,1.6094379124341,0,0.693147180559945,9.75955944372904,9.75955944372904,0,0,0.999999624,0.693146992559928
0,0,0,7.47250074473756,1.6094379124341,4.47733681447821,0.693147180559945,9.75950170200775,9.75950170200775,0,0,1.500000315,0.916290857874147
0,0,0,7.51860721681525,1.6094379124341,3.52636052461616,0.693147180559945,7.74153358928183,7.74153358928183,0,0,8.0000001445,2.19722459339177
0,2.56494935746154,0.59048996158976,6.91167068078261,1.79175946922805,3.97029191355212,0.325422400712406,6.99301512293296,6.99301512293296,1,0.0165289251615153,59.5000016775636,4.10264339276512
0,0,0,7.53315880745556,1.09861228866811,3.87120101090789,0.693147180559945,7.53208814354172,7.53208814354172,1,0.142857140367347,6.000000122,1.94591016648388
0,0,0,7.46622755621548,1.09861228866811,2.30258509299405,0.693147180559945,5.83188247728352,5.83188247728352,0,0,6.500000008,2.01490302160893
0,0,0,7.46393660446893,1.09861228866811,0,0.693147180559945,5.48479693349065,5.48479693349065,0,0,22.9999996485,3.17805381570211
0,0,0,7.45818615734049,1.09861228866811,2.19722457733622,0.693147180559945,5.37527840768417,5.37527840768417,0,0,1.499999883,0.916290685074154
0,0,0,7.4599147662411,1.09861228866811,2.99573227355399,0.693147180559945,5.26785815906333,5.26785815906333,0,0,41.50000008,3.74950407781272
0,0.693147180559945,0.690636445300377,6.91373735065968,0.693147180559945,2.07944154167984,0.693147180559945,9.33432635175717,9.33432635175717,0,0,12.000000495,2.56494939553846
0,0,0,7.48042830607421,0.693147180559945,0,0.693147180559945,9.18563775933581,9.18563775933581,0,0,1.499999772,0.916290640674151
0,0,0,7.47929963778283,0.693147180559945,0.693147180559945,0.693147180559945,9.18533020897202,9.18533020897202,0,0,12.50000019,2.60268969951846
0,0,0,7.48211892355212,0.693147180559945,4.06044301054642,0.693147180559945,9.18255799096373,9.18255799096373,0,0,22.5000002875,3.15700043338416
0,0,0,7.29097477814298,1.09861228866811,5.4510384535657,0.693147180559945,6.15697898558556,6.15697898558556,0,0,6.000000087,1.94591016148388
0,0,0,7.28824440102012,0.693147180559945,4.07753744390572,0.693147180559945,9.18553525305721,9.18553525305721,0,0,15.999999344,2.83321330546798
0,0.693147180559945,0.688675226260974,6.86641231544775,1.6094379124341,6.3750248198281,0.693147180559945,8.39004140575575,8.39004140575575,0,0,4.500000306,1.70474814787479
0,1.79175946922805,0.591644736297718,7.24053021256584,1.94591014905531,7.36201055125973,0.693147180559945,9.83440539134868,9.83440539134868,0,0,109.499999636313,4.70501551766652
0,2.99573227355399,0.275179259764227,6.52861559604152,1.94591014905531,8.70649036194662,0.559615787935423,8.76639427704974,8.76639427704974,0,0,544.0000033615,6.30078580083113
0,1.09861228866811,0.401103758568003,6.77460476615655,1.94591014905531,6.00635315960173,0.693147180559945,9.79534539391642,9.79534539391642,0,0,41.4999990924178,3.7495040545755
0,0.693147180559945,0.68179186126259,7.1731917424866,1.79175946922805,5.91889385427315,0.693147180559945,8.70698676304889,8.70698676304889,0,0,34.000001193,3.55534809557513
0,1.09861228866811,0.536253869321827,6.78219205600679,1.94591014905531,6.35437004079735,0.693147180559945,9.79517824902928,9.79517824902928,0,0,19.9999999155,3.04452243369961
0,0.693147180559945,0.651437205443258,7.09837563859079,1.94591014905531,5.78382518232974,0.693147180559945,9.78768380679248,9.78768380679248,0,0,1.500000255,0.91629083387415
0,0.693147180559945,0.191316233134975,6.79961312036243,1.79175946922805,6.57786135772105,0.693147180559945,8.70267641154777,8.70267641154777,0,0,15.0000004275,2.77258874895853
0,1.6094379124341,0.541657957828319,6.65260493153284,2.39789527279837,7.40245152081824,0.587786664902119,7.68156036255954,7.68156036255954,0,0,65.499999491,4.19720194000767
0,0,0,8.372398606513,2.39789527279837,5.32300997913841,0.693147180559945,8.45041215772589,8.45041215772589,0,0,2.0000011,1.09861265533471
0,0.693147180559945,0.417063782666402,8.43283284279816,2.39789527279837,4.75359019110636,0.693147180559945,10.0038305012322,10.0038305012322,0,0,254.5000004565,5.54322241143045
0,0,0,8.35514473946184,2.39789527279837,3.66356164612965,0.693147180559945,5.4380793089232,5.4380793089232,0,0,58.500000468,4.08597632041713
0,0,0,3.49650756146648,0.693147180559945,6.11368217983223,0.693147180559945,8.6164953924901,8.6164953924901,0,0,6,1.94591014905531
0,0,0,3.49650756146648,0.693147180559945,0,0.693147180559945,7.92551897978693,7.92551897978693,0,0,0,0
0,0,0,5.64897423816121,2.30258509299405,3.91202300542815,0.693147180559945,8.48301573961465,8.48301573961465,0,0,1.000000027,0.693147194059945
0,0,0,5.63478960316925,2.30258509299405,5.41164605185504,0.693147180559945,8.44784311328144,8.44784311328144,0,0,3.9999999825,1.6094379089341
0,2.30258509299405,0.52869712233868,5.49634821704717,2.39789527279837,6.7093043402583,0.587786664902119,5.83773044716594,5.83773044716594,1,0.00363636363226446,274.00000031,5.61677109879384
0,0,0,5.66296048013595,2.19722457733622,3.78418963391826,0.693147180559945,7.61579107203583,7.61579107203583,0,0,4.0000000775,1.6094379279341
0,0,0,5.63835466933375,2.19722457733622,1.6094379124341,0.693147180559945,9.9410723128634,9.9410723128634,0,0,0.50000006,0.405465148108164
0,0,0,5.48063892334199,1.94591014905531,4.12713438504509,0.693147180559945,6.53233429222235,6.53233429222235,0,0,4.999999978,1.79175946556139
0,1.09861228866811,0.693147180559945,6.07381228837999,1.94591014905531,4.80402104473326,0.693147180559945,9.82579624482026,9.82579624482026,0,0,9.00000009930769,2.30258510292481
0,0,0,5.48063892334199,1.38629436111989,3.09104245335832,0.693147180559945,9.68955148197283,9.68955148197283,0,0,16.999999973,2.89037175639616
0,1.6094379124341,0.558833584379684,5.10715686108688,1.6094379124341,6.15909538849193,0.470003629245736,9.64743333776466,9.64743333776466,0,0,7.500000021,2.14006616596686
0,0,0,5.34710753071747,1.38629436111989,0,0.693147180559945,7.68616230349291,7.68616230349291,0,0,2.000000002,1.09861228933478
0,0,0,5.33753807970132,1.38629436111989,4.0943445622221,0.693147180559945,7.68570306123455,7.68570306123455,0,0,18.4999999635,2.97041446369791
0,0,0,5.26269018890489,1.38629436111989,3.76120011569356,0.693147180559945,9.62245002280302,9.62245002280302,1,0.00386847195309945,257.500000032,5.55489569407228
0,1.94591014905531,0.452337857434305,5.4033206753651,1.94591014905531,5.00394630594546,0.45198512347033,9.60366542019018,9.60366542019018,1,0.01428571426028,69.0000001246279,4.24849524382976
0,0,0,5.08759633523238,1.09861228866811,1.6094379124341,0.693147180559945,9.50873980776916,9.50873980776916,0,0,13.4999999715,2.67414864746101
0,0,0,4.9416424226093,1.09861228866811,1.6094379124341,0.693147180559945,9.5020393657859,9.5020393657859,0,0,1.999999971,1.09861227900144
0,1.6094379124341,0.573581744934583,6.26720054854136,1.38629436111989,4.54329478227,0.693147180559945,9.39856116070113,9.39856116070113,0,0,106.499999795,4.67749084566074
0,0,0,5.50125821054473,1.6094379124341,5.8636311755981,0.693147180559945,9.7913261856478,9.7913261856478,0,0,1.000000084,0.693147222559944
0,0,0,5.50125821054473,1.6094379124341,5.8636311755981,0.693147180559945,9.79127024941509,9.79127024941509,0,0,3.000000008,1.38629436311989
0,0,0,5.66296048013595,2.19722457733622,4.57471097850338,0.693147180559945,7.61184239958042,7.61184239958042,0,0,4.0000000775,1.6094379279341
0,0.693147180559945,0.214049938261524,5.62762111369064,2.30258509299405,4.52178857704904,0.693147180559945,7.51588908521513,7.51588908521513,0,0,25.499999797,3.2771447253318
0,0.693147180559945,0.274594654329324,5.65248918026865,2.30258509299405,4.40671924726425,0.693147180559945,7.51261754467451,7.51261754467451,0,0,17.500000196,2.91777074267887
0,0,0,5.85507192220243,2.39789527279837,2.99573227355399,0.693147180559945,8.64523454129712,8.64523454129712,0,0,0.999999924,0.693147142559945
0,0,0,5.84932477994686,2.39789527279837,3.3322045101752,0.693147180559945,8.64223868039046,8.64223868039046,0,0,11.000000168,2.484906663788
0,0,0,5.84932477994686,2.39789527279837,2.89037175789616,0.693147180559945,8.63941082414049,8.63941082414049,0,0,0.999999858,0.693147109559943
0,0,0,5.84932477994686,2.39789527279837,4.84418708645859,0.693147180559945,8.6328406149422,8.6328406149422,0,0,0.499999929,0.40546506077483
0,0,0,5.84932477994686,2.39789527279837,0.693147180559945,0.693147180559945,8.57357352485234,8.57357352485234,0,0,3.999999951,1.6094379026341
0,0,0,5.82304589548302,2.39789527279837,1.94591014905531,0.693147180559945,8.49002752334347,8.49002752334347,0,0,69.0000000065,4.24849524214222
0,0,0,5.88332238848828,2.39789527279837,2.07944154167984,0.693147180559945,8.48838210956212,8.48838210956212,0,0,23.499999964,3.19867311608129
0,0,0,5.77144112313002,2.30258509299405,0,0.693147180559945,8.47470313979528,8.47470313979528,0,0,29.5,3.41772668361337
0,0.693147180559945,0.557341889157488,6.37842618365159,2.39789527279837,3.43398720448515,0.693147180559945,8.47449443688312,8.47449443688312,0,0,56.49999978,4.05178494397722
0,0,0,5.6937321388027,2.30258509299405,2.484906649788,0.693147180559945,7.21081845347222,7.21081845347222,0,0,7.999999992,2.19722457644733
0,1.09861228866811,0.196650663039578,6.85294704252235,2.56494935746154,2.30258509299405,0.510825623965991,3.78418963391826,3.78418963391826,1,0.00913242011548346,108.499999710324,4.69592454661112
0,0,0,5.66296048013595,1.79175946922805,0,0.693147180559945,9.92925276042215,9.92925276042215,0,0,3.000000094,1.38629438461989
0,0,0,5.66296048013595,1.79175946922805,2.484906649788,0.693147180559945,9.92920403104076,9.92920403104076,0,0,5.999999901,1.94591013491246
0,0,0,5.6970934865054,1.79175946922805,4.62497281328427,0.693147180559945,5.48063892334199,5.48063892334199,0,0,0.999999891,0.693147126059944
0,0,0,5.6970934865054,1.6094379124341,4.86753445045558,0.693147180559945,8.5213843960347,8.5213843960347,0,0,6.0000000885,1.94591016169817
0,2.07944154167984,0.556869618948396,6.01034763410948,1.94591014905531,5.51745289646471,0.485507815781701,9.84686428959504,9.84686428959504,1,0.0253164557365807,38.499999937,3.67630067031214
0,0,0,5.75574221358691,1.6094379124341,0,0.693147180559945,7.75233516330229,7.75233516330229,0,0,1.4999999175,0.916290698874154
0,0,0,5.75890177387728,1.6094379124341,0.693147180559945,0.693147180559945,7.74889133725553,7.74889133725553,0,0,1.500000018,0.916290739074155
0,0.693147180559945,0.52425621918944,5.75890177387728,1.94591014905531,2.83321334405622,0.693147180559945,9.78476032126733,9.78476032126733,0,0,19.000000228,2.99573228495399
0,2.99573227355399,0.626960465630243,6.1663627857942,1.94591014905531,6.85329909318608,0.641853886172395,7.69028602067677,7.69028602067677,1,0.00530503971862182,187.500002458,5.23909801992785
0,1.09861228866811,0.670147613633596,5.05836669670558,1.6094379124341,4.51085950651685,0.693147180559945,9.73914342897283,9.73914342897283,0,0,9.9999999413678,2.39789526746817
0,0,0,5.73657229747919,1.09861228866811,4.46590811865458,0.693147180559945,9.64244741103077,9.64244741103077,0,0,2.500000035,1.25276297849537
0,0,0,5.73334127689775,1.09861228866811,2.19722457733622,0.693147180559945,7.52886925664225,7.52886925664225,0,0,0.999999924,0.693147142559945
0,0.693147180559945,0.631958189610957,5.44889022502741,1.38629436111989,1.94591014905531,0.405465108108164,7.43838353004431,7.43838353004431,1,0.0909090895247934,10.0000001675,2.39789528802564
0,0.693147180559945,0.651437205443258,5.39135223251523,1.09861228866811,1.09861228866811,0.405465108108164,9.50106780261392,9.50106780261392,0,0,3.000000193,1.38629440936989
0,0.693147180559945,0.521194739787695,5.33513133967075,1.38629436111989,2.39789527279837,0.693147180559945,5.74620319054015,5.74620319054015,0,0,11.000000179,2.48490666470467
0,0,0,5.67332326717149,1.09861228866811,3.40119738166216,0.693147180559945,9.41082923272559,9.41082923272559,0,0,0.50000002,0.405465121441498
0,0.693147180559945,0.21102178263544,5.53338948872752,0.693147180559945,3.85014760171006,0.693147180559945,8.34283980427146,8.34283980427146,0,0,351.50000004,5.8650506223658
0,0,0,5.57594910314632,0.693147180559945,0.693147180559945,0.693147180559945,8.33134542484572,8.33134542484572,0,0,2.499999889,1.25276293678108
0,1.09861228866811,0.592981649793026,6.36761526760458,0.693147180559945,1.38629436111989,0.287682072201781,7.4730690880322,7.4730690880322,0,0,94.4999994929155,4.5591262421769
0,1.6094379124341,0.650921699529762,5.17614973257383,2.56494935746154,5.93753620508243,0.587786664902119,6.94505106372583,6.94505106372583,0,0,46.99999964,3.87120100340789
0,0,0,5.84932477994686,2.39789527279837,5.47646355193151,0.693147180559945,8.64558640618464,8.64558640618464,0,0,0.999999858,0.693147109559943
0,0,0,5.84932477994686,2.39789527279837,5.01727983681492,0.693147180559945,8.63923381732526,8.63923381732526,0,0,0.999999858,0.693147109559943
0,0,0,4.59511985013459,1.79175946922805,5.90808293816893,0.693147180559945,7.87511928104029,7.87511928104029,0,0,1.000000036,0.693147198559945
0,1.09861228866811,0.265606079486955,4.07753744390572,1.09861228866811,3.09104245335832,0.693147180559945,9.44002250012998,9.44002250012998,0,0,25.000000014,3.25809653855994
0,0,0,5.48063892334199,0.693147180559945,0,0.693147180559945,8.349011198176,8.349011198176,0,0,1.4999999695,0.916290719674155
0,0,0,5.47227067367148,0.693147180559945,0,0.693147180559945,8.3485378253861,8.3485378253861,0,0,3.5000000025,1.50407739733183
0,0,0,5.48063892334199,0.693147180559945,0.693147180559945,0.693147180559945,8.34830105493394,8.34830105493394,0,0,3.5000000085,1.50407739866516
0,0,0,5.48479693349065,0.693147180559945,4.17438726989564,0.693147180559945,8.35702443926342,8.35702443926342,0,0,2.49999996,1.2527629570668
0,0.693147180559945,0.673264657182159,4.42484663185681,1.09861228866811,7.01660968389422,0.405465108108164,9.66991480573138,9.66991480573138,0,0,344.000000025,5.84354441710382
0,2.89037175789616,0,4.83230575857184,1.79175946922805,6.14203740558736,0.200670695280333,9.80084556056425,9.80084556056425,1,1,0,0
0,0,0,6.73578001424233,1.79175946922805,1.38629436111989,0.693147180559945,4.61512051684126,4.61512051684126,0,0,23.499999925,3.19867311448946
0,0.693147180559945,0.63683692222852,6.69950034016168,1.6094379124341,4.0943445622221,0.693147180559945,8.090708716084,8.090708716084,0,0,39.00000058,3.68887946861394
0,1.09861228866811,0.360940707020429,7.88758403166028,1.6094379124341,3.25809653802148,0.510825623965991,7.67693714581808,7.67693714581808,0,0,22.4999999025,3.15700041700118
0,0.693147180559945,0.492394546796499,7.96067260838812,1.6094379124341,4.60517018598809,0.693147180559945,7.67275789664251,7.67275789664251,0,0,99.50000031,4.61015773058371
0,0,0,6.74051935960622,0.693147180559945,1.6094379124341,0.693147180559945,9.12314716027381,9.12314716027381,0,0,9.9999999775,2.39789527075292
0,0,0,6.74523634948436,0.693147180559945,3.95124371858143,0.693147180559945,8.36030543587909,8.36030543587909,0,0,8.4999999465,2.25129179297492
0,0.693147180559945,0.543444648455424,5.41832015894273,1.09861228866811,2.07944154167984,0.693147180559945,4.92725368515721,4.92725368515721,0,0,7.499999914,2.14006615337862
0,0.693147180559945,0.639766568713906,5.05624580534831,1.09861228866811,5.36129216570943,0.693147180559945,4.80402104473326,4.80402104473326,0,0,24.000000024,3.2188758258282
0,0,0,5.55295958492162,1.09861228866811,1.79175946922805,0.693147180559945,4.78749174278205,4.78749174278205,0,0,7.5000000315,2.14006616720215
0,0,0,5.55295958492162,1.09861228866811,0,0.693147180559945,4.60517018598809,4.60517018598809,0,0,0.5000000535,0.40546514377483
0,0,0,5.54907608489522,1.09861228866811,2.19722457733622,0.693147180559945,4.59511985013459,4.59511985013459,0,0,28,3.36729582998647
0,0,0,5.40717177146012,1.09861228866811,3.76120011569356,0.693147180559945,3.93182563272433,3.93182563272433,0,0,9.99999999,2.39789527188928
0,2.30258509299405,0.638321878602435,5.67606863608869,0.693147180559945,5.33753807970132,0.641853886172395,9.27706400401909,9.27706400401909,0,0,71.000000648,4.27666612801606
0,1.09861228866811,0.204071992578277,5.2798138948137,0.693147180559945,4.0943445622221,0.510825623965991,8.62227366786674,8.62227366786674,0,0,43.5000000445768,3.79548919017392
0,0,0,5.18738580584075,0.693147180559945,2.94443897916644,0.693147180559945,8.36194190614495,8.36194190614495,0,0,2.500000032,1.25276297763823
0,0,0,5.34710753071747,0.693147180559945,2.70805020110221,0.693147180559945,9.10775378320108,9.10775378320108,0,0,2.000000002,1.09861228933478
0,1.09861228866811,0,2.75153531325471,0.693147180559945,4.46590811865458,0.510825623965991,7.66105638236183,7.66105638236183,0,0,8.49999999393182,2.25129179796774
0,1.38629436111989,0.553182304245088,6.07821547351664,0.693147180559945,5.80814248998044,0.559615787935423,9.36537637407572,9.36537637407572,0,0,67.0000007005,4.21950771547758
0,1.79175946922805,0.588456471642603,4.7635974228671,1.38629436111989,6.20859002609663,0.405465108108164,8.25062008217469,8.25062008217469,0,0,92.0000002918988,4.53259949629195
0,0,0,1.6094379124341,0.693147180559945,4.70953020131233,0.693147180559945,9.17253465724028,9.17253465724028,0,0,0.5,0.405465108108164
0,0.693147180559945,0,4.93447393313069,0.693147180559945,2.83321334405622,0.693147180559945,9.28238192484115,9.28238192484115,0,0,13.500000006,2.67414864984032
0,1.6094379124341,0.534393996440303,6.54448721957376,2.07944154167984,7.30451594646016,0.693147180559945,8.65765054411149,8.65765054411149,0,0,19.500000184,3.02042489511997
0,0,0,2.83321334405622,1.6094379124341,5.50533153593236,0.693147180559945,8.42858053305963,8.42858053305963,0,0,1.5,0.916290731874155
0,2.70805020110221,0.613461476819587,6.28002123697042,0.693147180559945,5.78689738136671,0.287682072201781,9.13205445357764,9.13205445357764,0,0,135.999999864,4.91998092483542
0,0,0,6.72503364216684,1.79175946922805,1.38629436111989,0.693147180559945,5.43372200355424,5.43372200355424,0,0,10.50000016,2.44234704928225
0,0,0,6.71901315438526,1.79175946922805,0,0.693147180559945,7.84932381804056,7.84932381804056,0,0,7.000000083,2.07944155205484
0,1.09861228866811,0.689963361081338,7.49646744159021,1.79175946922805,2.07944154167984,0.510825623965991,7.84893372636407,7.84893372636407,0,0,26.000001569813,3.29583692414555
0,0,0,6.69579891705849,1.79175946922805,1.38629436111989,0.693147180559945,4.62497281328427,4.62497281328427,0,0,2.500000076,1.25276299020965
0,0,0,6.6631326959908,1.79175946922805,2.39789527279837,0.693147180559945,8.22844388300403,8.22844388300403,0,0,9.499999925,2.35137525002062
0,0,0,6.66568371778241,1.6094379124341,1.09861228866811,0.693147180559945,7.73718007783463,7.73718007783463,0,0,0.99999984,0.693147100559942
0,1.6094379124341,0.674454080660533,7.44600149832412,1.94591014905531,4.53259949315326,0.693147180559945,9.75637868749792,9.75637868749792,0,0,6.99999992,2.07944153167984
